mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_dropout_rate,879155_test_eer,785873_test_eer,201848_test_eer,368258_test_eer,710707_test_eer,186676_test_eer,827212_test_eer,815316_test_eer,698266_test_eer,mean_test_eer,std_test_eer,rank_test_eer,879155_test_accuracy,785873_test_accuracy,201848_test_accuracy,368258_test_accuracy,710707_test_accuracy,186676_test_accuracy,827212_test_accuracy,815316_test_accuracy,698266_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,owner,run,264325_test_eer,264325_test_accuracy
4.8120144208272295,0.4136602883234064,0.0067522260877821184,0.0011620519395503573,1.0023052380778996,0.7169811320754145,0.7321428571426437,0.5,0.5416666666666666,0.699999999999989,0.711538461538427,,0.6981132075471607,0.7241379310343745,0.6687175341138976,0.08051256125987417,42.0,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.19047619047619047,0.19047619047619047,0.17857142857142858,,0.19047619047619047,0.19047619047619047,0.18386243386243387,0.0059155237499994365,29,827212,0,0.6938775510204023,0.17857142857142858
11.239251852035522,3.7091224601881176,0.016215615802341037,0.005804501979037336,10.0,0.48717948717948717,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5135135135135135,0.5757575757575758,,0.48101265822784817,0.5010844626878506,0.03137659284532198,1.0,0.03571428571428571,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.046296296296296294,0.0037413057205637435,50,815316,0,0.47500000000000003,0.047619047619047616
12.046666463216146,4.116267096253332,0.018710957633124456,0.004119284521054598,9.541403118120238,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5846153846153846,,0.47500000000000003,0.5036885094902218,0.034801624595778735,19.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
14.53146047062344,3.950776411048571,0.019445551766289607,0.006586650545940638,9.103837346247461,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5757575757575758,,0.47500000000000003,0.5027043085060209,0.03255158470537093,4.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
17.52416928609212,2.8941807373617676,0.01984275711907281,0.008876580797305234,8.6863382042345,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5135135135135135,0.5757575757575758,,0.47500000000000003,0.503342392477426,0.03171607689903611,7.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
17.654546976089478,3.230823175063278,0.02308042844136556,0.009337833020287975,8.287985442693001,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5846153846153846,,0.47500000000000003,0.5036885094902218,0.034801624595778735,19.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
17.944549057218765,0.5884761861773138,0.022102753321329754,0.005402233512820973,7.907901014584614,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.59375,,0.48101265822784817,0.5053715398916068,0.03670900730759814,37.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
17.95718879169888,0.3740537722556214,0.019800292121039495,0.006840010675965786,7.545247139834383,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5757575757575758,,0.48101265822784817,0.5033723816424485,0.032033720233583855,9.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
18.334792110655044,0.7511055666877435,0.022076023949517146,0.0054822509324930924,7.199224458700361,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5757575757575758,,0.48101265822784817,0.5033723816424485,0.032033720233583855,9.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
17.885033660464817,0.8535928339452385,0.01598554187350803,0.005528518690590938,6.869070269829111,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5846153846153846,,0.47500000000000003,0.5059115117132118,0.034719125813312976,45.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
17.031198289659287,0.5093966322323941,0.016046788957383897,0.005759305834413686,6.554056849113451,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5846153846153846,,0.48101265822784817,0.5065795848496394,0.03417142036558707,48.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
17.606469737158882,1.1913828930489925,0.01647496223449707,0.009659269761207304,6.253489845646839,0.49350649350660447,0.5277777777777778,0.5,0.48101265822784817,0.47500000000000003,0.5205479452054794,0.5846153846153846,,0.47500000000000003,0.5036066954814549,0.034179585862417296,18.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
13.532487842771742,1.2079965475138001,0.03707660569085015,0.01568589638781201,5.9667067512387995,0.5135135135135135,0.5277777777777778,0.5,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5846153846153846,,0.48101265822784817,0.5073010855711277,0.03395564734264918,50.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
14.880955934524536,0.54929768269531,0.03894983397589789,0.01374942799448676,5.693075440117895,0.5135135135135135,0.5277777777777778,0.5,0.48101265822784817,0.47500000000000003,0.5205479452054794,0.5757575757575758,,0.47500000000000003,0.5048454967202438,0.031867534723119754,33.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
15.477203157213,1.5525671386095907,0.028624455134073894,0.018229438399830388,5.431992775603463,0.5135135135135135,0.5277777777777778,0.5,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5757575757575758,,0.47500000000000003,0.5056488114504992,0.032340845723551156,41.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
16.34100103378296,0.7409284936851842,0.030607197019788954,0.015517860114957337,5.182883280674951,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5757575757575758,,0.48101265822784817,0.5055953838654385,0.0319660657659863,38.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
15.87537423769633,0.9363447250219005,0.016982025570339628,0.003966872835578151,4.945197869508523,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5205479452054794,0.5846153846153846,,0.48101265822784817,0.5057762701193841,0.03374597524121185,42.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
15.943768660227457,0.9277049085289624,0.024423519770304363,0.01316898390567359,4.7184126371850175,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5205479452054794,0.5846153846153846,,0.48101265822784817,0.5035532678963941,0.03382195939796953,16.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
17.385042164060806,1.0900864024199062,0.016612529754638672,0.005088629877216938,4.502027704901507,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5846153846153846,,0.47500000000000003,0.5059115117132118,0.034719125813312976,45.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
17.37311135398017,1.0178534548069877,0.01675097147623698,0.004481315034941749,4.295566118141093,0.5135135135135135,0.5277777777777778,0.5,0.48101265822784817,0.47500000000000003,0.5205479452054794,0.5757575757575758,,0.47500000000000003,0.5048454967202438,0.031867534723119754,33.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
17.41981397734748,1.0349262868389402,0.04453237851460775,0.02431867386883495,4.0985727953723075,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5846153846153846,,0.48101265822784817,0.5043565826266494,0.034298565614341824,26.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
18.080372254053753,1.3881836517884352,0.030698511335584853,0.016457212121103904,3.910613524960812,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5757575757575758,,0.47500000000000003,0.5049273107290109,0.03253069399071556,35.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
17.43964303864373,0.9735565180750358,0.03129172325134277,0.009530421800482141,3.7312740080824267,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5205479452054794,0.5846153846153846,,0.47500000000000003,0.5028851947599665,0.034316367273348435,6.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
17.067833052741157,1.2938935124778232,0.021846850713094074,0.009987687422198932,3.5601589455278666,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5205479452054794,0.5846153846153846,,0.48101265822784817,0.5057762701193841,0.03374597524121185,42.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
16.85315884484185,1.0169775232289215,0.025193267398410372,0.012017348416667739,3.396891166386325,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5757575757575758,,0.48101265822784817,0.5033723816424485,0.032033720233583855,9.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
17.331900278727215,1.0417510955098859,0.015956666734483507,0.006485346803187715,3.241110796687357,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5846153846153846,,0.48101265822784817,0.5043565826266494,0.034298565614341824,26.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
16.696579535802204,0.6779680515955959,0.014911572138468424,0.0068083298391780345,3.092474466168592,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5757575757575758,,0.48101265822784817,0.5033723816424485,0.032033720233583855,9.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
16.52562673886617,0.997336852053257,0.017961290147569444,0.015393488063915812,2.950654551420822,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5757575757575758,,0.48101265822784817,0.5055953838654385,0.0319660657659863,38.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
18.089748462041218,1.2004695319217622,0.042242712444729276,0.019371136692331408,2.8153384537422315,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5205479452054794,0.5757575757575758,,0.47500000000000003,0.5041239959987555,0.032042102528038956,23.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
16.926614416970146,1.11599099026146,0.04308899243672689,0.024028332087278094,2.6862279101099937,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5757575757575758,,0.48101265822784817,0.5033723816424485,0.032033720233583855,9.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
17.043998930189346,0.6611024013606525,0.03170670403374566,0.022404171216969093,2.5630383357505107,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5846153846153846,,0.47500000000000003,0.5059115117132118,0.034719125813312976,45.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
16.678890546162922,0.7983327327856733,0.02449811829460992,0.007984441598913596,2.4454981968591625,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5846153846153846,,0.48101265822784817,0.5043565826266494,0.034298565614341824,26.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
16.77302858564589,0.6202753889823998,0.014966593848334419,0.0048900262717719994,2.3333484120869437,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5846153846153846,,0.48101265822784817,0.5043565826266494,0.034298565614341824,26.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
16.060642825232613,1.0724210670513021,0.014140764872233072,0.007802138385256879,2.226341781474727,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5757575757575758,,0.47500000000000003,0.5027043085060209,0.03255158470537093,4.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
16.341478374269272,0.5700686700883172,0.013071510526869033,0.00681855456231035,2.1242424415764325,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5757575757575758,,0.48101265822784817,0.5033723816424485,0.032033720233583855,9.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
13.726992395189074,2.9072030505947573,0.0074308448367648655,0.0006830343348668432,2.026825345570072,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5205479452054794,0.5846153846153846,,0.48101265822784817,0.5035532678963941,0.03382195939796953,16.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
6.923244794209798,1.931261572767325,0.008255402247111002,0.0010759981947097372,1.9338757672107416,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5205479452054794,0.5846153846153846,,0.47500000000000003,0.5051081969829565,0.03428482501686015,36.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
5.81746162308587,0.5505642345278476,0.008501715130276151,0.0013219047532226683,1.845188827532174,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5205479452054794,0.59375,,0.48101265822784817,0.5045682251613514,0.03628657068488178,31.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
5.886806488037109,0.6858633998669134,0.00801955329047309,0.0011574704222219296,1.760569043253611,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5205479452054794,0.5757575757575758,,0.47500000000000003,0.5041239959987555,0.032042102528038956,23.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
5.705992433759901,0.390351508440605,0.008868482377794053,0.002178641242322872,1.6798298958965974,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.59375,,0.47500000000000003,0.5047034667551791,0.037197699124813806,32.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
5.84544915623135,0.5644013007948869,0.007740100224812825,0.0006368265923117132,1.602793420661939,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5846153846153846,,0.48101265822784817,0.5065795848496394,0.03417142036558707,48.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
6.200988875495063,0.5747476171875692,0.00995696915520562,0.0026706406196727226,1.5292898141606428,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5205479452054794,0.5757575757575758,,0.48101265822784817,0.5025690669121932,0.031497798653617466,3.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
6.077268176608616,0.41659922670715444,0.008768108155992296,0.0019411640883744395,1.4591570601341877,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5205479452054794,0.5757575757575758,,0.47500000000000003,0.5019009937757656,0.03200756799365559,2.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
5.998139990700616,0.6128513759776734,0.010159015655517578,0.004772353938568825,1.3922405723391498,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5205479452054794,0.5846153846153846,,0.48101265822784817,0.5057762701193841,0.03374597524121185,42.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
6.100054634941949,0.3751629294562737,0.007866621017456055,0.0009430343163031529,1.3283928538090268,0.49350649350660447,0.5277777777777778,0.5,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5757575757575758,,0.47500000000000003,0.5034258092275093,0.03241138245807194,15.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
6.008894867367214,0.6337022084311523,0.007728974024454753,0.0007215765507344932,1.2674731717422092,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5205479452054794,0.5757575757575758,,0.47500000000000003,0.5041239959987555,0.032042102528038956,23.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
6.05688542789883,0.5249469186323559,0.0089469485812717,0.002841358203710919,1.2093472472994862,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5135135135135135,0.5757575757575758,,0.47500000000000003,0.503342392477426,0.03171607689903611,7.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
6.1659519407484265,0.2813827113090953,0.007777214050292969,0.0010451439913332168,1.1538869596273444,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5846153846153846,,0.47500000000000003,0.5036885094902218,0.034801624595778735,19.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
5.618790970908271,0.3559427130728464,0.006950961218939887,0.0009053823670744028,1.1009700634546626,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5757575757575758,,0.48101265822784817,0.5055953838654385,0.0319660657659863,38.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
5.202382299635145,0.4184074059402958,0.007238732443915473,0.002024748465328484,1.0504799196403354,0.49350649350660447,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5277777777777778,0.5846153846153846,,0.48101265822784817,0.5043565826266494,0.034298565614341824,26.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
4.764202806684706,0.34020598683195685,0.006573094262017144,0.0013633916553159424,1.0023052380778996,0.5135135135135135,0.5277777777777778,0.49350649350660447,0.48101265822784817,0.47500000000000003,0.5135135135135135,0.5757575757575758,,0.48101265822784817,0.5040104656138535,0.031170667710493333,22.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,,0.047619047619047616,0.047619047619047616,0.0,1,815316,0,0.47500000000000003,0.047619047619047616
11.58360809750027,3.8404409030472118,0.02264147334628635,0.012228667605768085,10.0,0.4939759036144578,0.5942028985507246,0.5394736842105263,0.5694444444444444,0.5125,0.5125,0.6833333333333333,0.6833333333333333,,0.5845438605586448,0.07312550352687584,24.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
13.279274331198799,4.554330844190901,0.019153489006890193,0.008852099082022419,9.541403118120238,0.4939759036144578,0.5942028985507246,0.5466666666666666,0.5694444444444444,0.5125,0.5125,0.6833333333333333,0.6949152542372881,,0.5854254248252845,0.073153864649973,33.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6612903225806451,0.011904761904761904
15.49327532450358,4.247312509251385,0.01582723193698459,0.004470127150788525,9.103837346247461,0.4939759036144578,0.5942028985507246,0.5394736842105263,0.5694444444444444,0.5125,0.5,0.6833333333333333,0.7192982456140351,,0.5871510730342783,0.08056853966724775,50.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
14.928233597013685,4.559031802036911,0.017906798256768122,0.005471291095871221,8.6863382042345,0.4939759036144578,0.5942028985507246,0.5466666666666666,0.5694444444444444,0.5125,0.5,0.6833333333333333,0.6949152542372881,,0.5852410720430998,0.07594213484720302,27.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
